age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1858,1.48,1.2,0.84,0.88,1.55,1.15,1.72,1.2,1.41,1.38,1.78,2.35,1.81,1.02,1.57,1.13,0.81,0.71,1.39,1.49,1.81,1.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,1.17,1.01,1.02,1.15,1.08,0.95,1.06,1.2,1.28,1.16,1.52,2.83,1.56,1.16,1.38,0.76,0.57,0.62,1.03,0.97,1.55,1.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,1.38,1.26,1.58,1.14,1.35,1,2.32,1.89,1.35,1.23,1.66,3.54,1.57,1.46,1.12,0.99,0.93,0.96,1.55,1.8,2.78,2.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,1.2,1.17,1.6,0.84,1.41,1.36,2.29,1.38,1.76,1.08,1.8,3.19,1.65,1.19,1.34,1.63,0.74,0.73,1.37,1.42,2.56,2.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,1.01,1.04,1.71,0.88,1.54,1.51,1.76,1.23,1.67,1,1.86,2.02,1.67,1.17,1.68,2.29,0.81,0.66,1.02,1.17,1.73,1.57,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,1.3,1.95,1.96,1.17,2.32,2,2.04,1.43,1.79,1.25,2.36,2.28,2.28,1.27,2.07,2.2,1.15,0.91,1.37,1.67,2.2,2.1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,1.25,1.52,1.37,0.64,2.33,1.8,1.59,0.82,1.38,0.8,1.48,1.33,1.44,0.87,1.58,1.4,0.65,0.73,1.31,1.52,1.72,1.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,1.12,1,0.71,1.08,1.38,1.24,1.17,0.87,1.08,0.84,1.14,1.14,1.26,1.21,1.04,1.15,0.31,0.29,0.87,1.21,1.08,1.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.72,0.9,0.58,0.74,1.01,0.83,1,0.45,1.2,0.79,0.93,0.92,1.36,1.23,1.1,0.97,0.21,0.33,0.73,0.66,1.42,1.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.61,0.87,0.4,0.63,1.25,0.89,1.34,0.66,1.23,0.88,0.91,1.16,1.35,1.19,1.34,0.97,0.38,0.49,0.78,0.7,1.03,1.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.78,0.7,0.57,0.73,1.54,0.94,1.86,1,1.62,1.22,1.13,1.21,0.83,1.39,1.32,1.15,0.1,0.33,0.91,1.08,2.25,1.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.88,0.92,0.8,1.17,1.61,0.92,1.47,0.78,1.34,1.08,1.24,1.03,1.7,0.82,1.12,1.14,0.52,0.67,1.12,1.37,2.03,1.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.71,0.84,0.57,0.84,1.25,0.84,1.31,0.77,1.13,0.89,1.16,1.13,1.21,0.88,0.93,0.74,0.39,0.61,0.54,1.1,1.79,1.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.61,0.65,0.61,0.82,0.96,0.9,0.96,0.7,1,0.81,0.98,1.41,0.79,0.76,1.3,0.58,0.4,0.37,0.9,0.78,1.32,1.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.69,0.89,0.84,1.22,1.1,1.17,1.21,0.91,1.29,1.01,1.18,2.34,1.02,0.47,1.21,0.69,0.68,0.88,0.98,0.77,1.72,1.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.7,0.8,0.63,0.88,1.28,1.16,1,0.76,1.07,0.8,0.95,2.35,0.91,0.96,1.4,0.97,0.28,0.43,0.92,0.81,1.84,1.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.85,1.11,0.84,1.38,1.61,1.51,1.5,1.21,1.29,1.02,1.44,3.12,1.2,1.04,1.53,1.31,0.8,0.88,1.09,1.08,2.23,1.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.74,0.79,0.52,0.92,2.82,1.23,1.27,0.9,1.23,0.99,1.04,2.88,1.16,0.84,2.06,1.93,0.51,0.78,0.82,0.99,1.96,1.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.55,0.62,0.31,0.59,2.77,1,0.92,0.5,0.89,0.76,0.52,2.45,0.67,0.54,1.53,1.43,0.3,0.38,0.76,0.58,1.41,1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.58,0.66,0.47,0.91,3.7,1.47,1.13,0.92,1.11,0.82,0.8,2.71,1.21,0.91,2.03,1.71,0.34,0.55,0.88,0.88,2.27,1.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.73,0.73,0.63,0.95,2.79,1.14,1.11,0.9,1.23,0.87,0.93,1.83,1.24,0.46,1.53,1.41,0.32,0.58,0.98,0.98,1.76,1.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.87,0.96,0.7,1.13,2.4,1.51,1.04,0.82,1.26,1.07,1.38,2.33,1.47,0.74,1.41,1.32,0.3,0.83,1.19,1.13,2.08,2.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.39,0.42,0.2,0.33,0.61,0.6,0.53,0.58,0.84,0.67,0.83,1.48,0.49,0.66,0.54,0.71,0,0.15,0.37,0.34,0.79,0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.83,0.92,0.52,0.79,1.6,1.62,1.32,1.29,1.42,1.25,1.75,1.91,1.35,0.34,0.71,1.1,0.3,0.6,0.94,0.76,1.35,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.39,0.64,0.36,0.73,1.42,1.17,0.89,0.77,1.14,0.94,1.36,1.2,0.88,0.77,0.59,0.9,0.45,0.57,0.79,0.77,1.55,1.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.93,1.22,0.55,0.8,1.8,2.09,1.14,0.99,1.8,1.42,1.7,1.69,1.4,0.75,0.97,1.29,0.41,0.73,1.3,1.15,2.67,1.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.57,1.46,0.27,0.47,1.8,1.75,0.88,0.7,1.24,1.01,1.16,1.32,1.12,0.71,0.84,0.96,0.13,0.31,0.92,0.8,1.74,1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,1.24,2.06,0.75,0.93,2.84,3.02,1.3,1.11,1.47,1.14,1.64,1.82,1.6,0.2,1.3,1.09,0.62,0.7,1.24,1.26,2.53,1.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,1.14,1.51,0.78,0.8,2.24,2.49,1.04,0.77,1.47,1.04,1.01,1.39,1.64,0.94,1.17,0.98,0.6,0.89,1.25,1.42,1.69,1.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.82,1.29,0.38,0.37,1.16,1.46,0.65,0.54,1.42,0.92,0.82,1.11,1.06,0.54,0.75,0.92,0.45,0.45,0.87,0.84,1.23,1.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,1.32,2.35,1.01,0.69,2.51,2.76,1.32,0.92,1.48,1.18,1.18,1.41,1.7,0.88,0.98,1.4,0.64,0.92,1.25,1.46,1.6,1.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,1.12,1.36,1.12,0.96,3.31,3.39,1.37,0.8,1.44,0.88,1.14,1.64,1.5,0.69,0.79,1.18,0.76,0.88,1.28,1.57,2.43,2.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.91,0.96,0.87,0.87,1.62,1.83,1.02,0.76,1.11,0.78,0.86,1.85,0.99,1.18,0.53,0.84,0.27,0.34,0.73,0.62,1.74,1.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.92,1,0.95,1.05,0.85,2.22,1.03,1.03,1.33,1.09,1.08,3.41,0.99,1.15,0.57,1.14,0.45,0.64,0.87,0.96,1.86,1.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.61,0.59,0.58,0.42,1.24,1.01,0.88,0.61,1.17,0.87,0.64,2.72,0.83,0.61,0.59,0.9,0.26,0.71,0.92,0.77,1.51,1.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.69,0.86,0.69,0.51,1.28,1.14,0.52,0.53,1.22,0.8,0.5,2.61,0.96,1.02,0.75,1.03,0.57,0.76,0.65,0.66,1.97,1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.62,0.99,0.77,0.53,1.19,1.17,0.99,0.5,1.13,0.99,0.66,1.86,0.59,0.84,0.56,1.58,0.54,0.45,0.54,0.67,2.22,1.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,1.05,1.34,1.11,0.81,2.06,1.9,1.11,0.37,1.54,1.25,1.62,3.17,1.29,0.6,1.07,2.63,0.78,0.89,0.97,1.08,3.07,2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.65,0.73,0.52,0.32,1.32,1.3,0.62,0.44,0.87,0.84,0.78,1.11,0.58,0.47,0.97,1.85,0.33,0.3,0.54,0.34,1.52,0.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.61,0.89,0.63,0.5,1.95,1.35,1.32,1.01,1.22,1.16,1.11,1.91,1.08,0.4,1.92,2.62,0.26,0.38,0.71,0.64,2.75,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.88,1.07,0.66,0.67,1.72,1.55,1.51,1.25,1.33,1.18,1.18,1.46,0.9,0.25,1.68,1.89,0,0.66,0.78,0.63,2.29,2.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.31,0.52,0.14,0.16,0.29,0.32,0.25,0.19,0.45,0.34,0.26,0.5,0,0.1,0.43,0.34,0.49,0,0.14,0.07,0.49,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.95,2.69,0.94,0.6,2.46,2.39,1.59,1.37,1.31,1.25,1.4,1.76,1.31,0.5,2.07,1.09,0.64,0.95,1.12,0.82,1.97,1.81,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,1.18,2.35,0.93,0.54,2.75,2.24,1.49,1.33,1.39,1.26,1.67,1.8,1.23,0.31,2.04,1.41,0.68,0.84,1.4,0.84,2.26,1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.93,1.64,0.68,0.53,2.18,1.85,0.98,0.97,1.27,1.15,0.83,1.42,1.18,0.39,0.78,0.96,0.58,0.53,1.12,0.7,1.22,1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.54,1.77,0.65,0.46,1.49,1.25,0.81,0.84,0.93,0.93,0.72,1.47,1.15,0.44,1.05,0.88,0.13,0.25,0.81,0.57,0.9,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,1.07,4.02,0.81,0.78,1.83,1.82,1.05,0.92,1.34,1.32,0.86,1.7,1.2,0.75,1.23,1.15,0.8,0.61,1.4,0.83,1.94,1.61,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,1.29,3.46,0.54,0.45,1.54,1.81,1.05,0.9,1.16,1.13,0.81,1.57,1.19,0.43,1.18,1.3,0.72,0.69,1.29,0.85,1.48,1.55,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.55,1.56,0.32,0.38,1.1,1.41,0.81,0.69,0.98,0.77,0.87,1.44,0.69,0.52,0.91,0.88,0.46,0.39,0.9,0.86,1.43,1.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.71,1.33,0.23,0.47,0.97,1.07,0.85,0.59,1.25,0.88,0.83,1.69,0.84,0.4,0.92,0.77,0.53,0.37,0.65,0.53,1.28,1.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.53,0.88,0.25,0.5,0.85,0.72,0.72,0.65,0.92,0.79,0.68,1.54,0.77,0.72,0.99,0.65,0.37,0.26,0.72,0.45,1.45,1.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.44,0.38,0.19,0.33,0.78,0.78,0.74,0.48,0.88,0.99,0.66,1.87,0.75,0.75,1.01,0.71,0.26,0.32,0.47,0.24,1,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.68,0.51,0.6,0.44,1.17,1.41,0.82,0.87,0.96,1.15,1.18,2.71,1.02,0.51,1.17,1.03,0.52,0.52,0.73,0.43,1.51,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.64,0.58,0.41,0.4,1.16,1.33,0.77,0.69,1.01,1.07,0.99,2.1,0.72,0.22,1.05,1.04,0.6,0.53,1.03,0.67,1.45,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.37,0.66,0.35,0.34,1.3,1.48,0.62,0.43,1.04,1.04,0.75,1.57,0.67,0.12,1.2,0.97,0.55,0.52,1.01,0.48,1.01,1.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.49,0.91,0.19,0.4,1.24,1.4,0.76,0.45,1.15,1.06,0.68,1.55,0.69,0.22,1.26,0.94,0.55,0.58,0.82,0.49,1.02,1.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,1.27,1.54,0.47,0.72,1.97,2.07,1.21,0.77,1.54,1.63,1.17,2.33,1.14,0.14,1.44,1.38,0.81,0.7,1.49,0.85,1.76,1.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,1.04,1.36,0.74,0.51,1.8,1.84,0.94,0.62,1.24,1.23,1.07,1.7,1.06,0.24,1.23,1.33,0.54,0.86,1.34,0.83,1.22,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.16,0.25,0.19,0.22,0.77,0.67,0.47,0.13,0.79,0.68,0.88,1.08,0.29,0.17,0.95,0.74,0.22,0.16,0.4,0.15,0.58,0.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.43,0.49,0.29,0.4,1.03,1.03,0.79,0.6,0.95,0.91,1.04,1.19,0.47,0.44,1.05,0.76,0,0.13,0.74,0.41,0.74,1.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.46,0.67,0.28,0.38,0.91,1.14,0.58,0.56,0.97,0.92,0.85,1.54,0.6,0.66,0.95,1,0.42,0.31,0.78,0.43,0.87,1.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.45,0.7,0.4,0.39,1.25,0.92,1.11,0.69,1.33,0.88,1.15,1.58,0.59,0.22,1.34,0.98,0.38,0.27,0.97,0.38,1.22,1.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.39,0.79,0.57,0.58,1.52,1.3,0.96,1.11,1.28,1.04,1.44,1.61,0.78,0.3,1.39,0.98,0.3,0.31,1.22,0.55,1.78,2.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.54,0.83,0.25,0.3,1.29,1.13,0.88,0.52,0.97,0.88,0.97,1.26,0.59,0.11,1.35,0.9,0.12,0.12,0.96,0.42,1.08,1.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.67,0.89,0.51,0.52,1.31,1.18,0.99,0.65,1.05,1.04,1.16,1.49,0.89,0.29,1.04,0.94,0.26,0.41,0.86,0.48,1.39,1.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.54,0.8,0.37,0.27,1.05,1.07,1,0.47,0.82,0.84,0.74,1.06,0.71,0.11,1.17,1.07,0.15,0.35,0.69,0.37,0.69,1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.66,0.72,0.6,0.37,1.29,1.27,1.15,0.87,1.09,1.07,1.07,1.27,0.94,0.31,1.42,1.15,0.51,0.59,0.99,0.52,1.27,1.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
