age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1892,0.23,0.18,0.18,0.23,0.55,0.22,0.1,0.14,0.16,0.15,0.47,0.33,0.31,0.15,0.44,0.28,0.07,0.14,0.12,0.15,0.22,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.29,0.13,0.18,0.26,0.87,0.24,0.1,0.15,0.14,0.17,0.48,0.43,0.36,0.13,0.49,0.33,0.07,0.13,0.14,0.2,0.24,0.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.34,0.14,0.19,0.18,0.54,0.18,0.08,0.12,0.1,0.14,0.25,0.21,0.26,0.13,0.33,0.31,0.06,0.13,0.15,0.27,0.25,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.33,0.31,0.18,0.24,1.11,0.21,0.11,0.15,0.18,0.18,0.29,0.31,0.19,0.12,0.26,0.45,0.09,0.19,0.18,0.41,0.3,0.37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.22,0.18,0.12,0.14,0.7,0.21,0.09,0.14,0.11,0.1,0.17,0.22,0.19,0.09,0.26,0.27,0.08,0.15,0.1,0.12,0.23,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.22,0.13,0.29,0.23,0.64,0.38,0.13,0.16,0.24,0.18,0.26,0.31,0.22,0.15,0.37,0.33,0.07,0.12,0.11,0.16,0.21,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.3,0.21,0.26,0.19,0.35,0.21,0.14,0.18,0.13,0.14,0.25,0.3,0.18,0.15,0.34,0.29,0.08,0.19,0.13,0.14,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.23,0.15,0.2,0.13,0.22,0.19,0.18,0.23,0.16,0.14,0.13,0.19,0.2,0.12,0.26,0.21,0.06,0.15,0.1,0.13,0.3,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.3,0.29,0.17,0.13,0.25,0.22,0.22,0.33,0.13,0.13,0.38,0.34,0.26,0.16,0.41,0.33,0.07,0.19,0.14,0.23,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.55,0.43,0.16,0.17,0.36,0.34,0.2,0.31,0.23,0.17,0.78,0.39,0.21,0.13,0.31,0.37,0.09,0.19,0.25,0.34,0.39,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.36,0.25,0.16,0.15,0.28,0.28,0.15,0.17,0.15,0.13,0.75,0.26,0.26,0.18,0.36,0.35,0.09,0.21,0.25,0.2,0.51,0.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.25,0.18,0.25,0.25,0.47,0.33,0.23,0.19,0.22,0.28,0.53,0.51,0.36,0.22,0.44,0.39,0.07,0.15,0.26,0.2,0.36,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.4,0.33,0.27,0.19,0.43,0.47,0.26,0.26,0.28,0.27,0.72,0.37,0.42,0.19,0.46,0.54,0.1,0.3,0.29,0.23,0.38,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.28,0.33,0.18,0.13,0.35,0.45,0.17,0.15,0.13,0.21,0.33,0.27,0.49,0.25,0.43,0.38,0.08,0.19,0.19,0.13,0.32,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.31,0.3,0.14,0.12,0.23,0.21,0.17,0.15,0.1,0.16,0.29,0.27,0.23,0.2,0.4,0.27,0.1,0.16,0.13,0.11,0.27,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.24,0.27,0.2,0.22,0.27,0.44,0.15,0.14,0.15,0.29,0.64,0.42,0.36,0.26,0.27,0.29,0.09,0.15,0.19,0.11,0.31,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.4,0.6,0.24,0.27,0.27,0.42,0.21,0.25,0.2,0.23,0.71,0.29,0.31,0.28,0.31,0.34,0.1,0.2,0.26,0.21,0.29,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.27,0.33,0.16,0.14,0.35,0.32,0.16,0.32,0.17,0.27,0.5,0.29,0.34,0.24,0.26,0.23,0.07,0.2,0.2,0.15,0.26,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.3,0.44,0.21,0.2,0.34,0.5,0.18,0.31,0.15,0.25,0.74,0.63,0.21,0.21,0.38,0.27,0.08,0.15,0.18,0.12,0.32,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.34,0.37,0.3,0.43,0.19,0.48,0.22,0.28,0.17,0.22,0.64,0.66,0.22,0.21,0.35,0.23,0.08,0.17,0.14,0.15,0.27,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.27,0.22,0.16,0.24,0.41,0.33,0.2,0.2,0.12,0.23,0.39,0.42,0.28,0.15,0.2,0.2,0.08,0.17,0.17,0.1,0.26,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.34,0.38,0.17,0.2,0.36,0.32,0.1,0.17,0.14,0.16,0.4,0.42,0.17,0.14,0.21,0.25,0.06,0.23,0.35,0.21,0.25,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.43,0.54,0.22,0.21,0.48,0.42,0.19,0.24,0.2,0.22,0.59,0.68,0.23,0.18,0.44,0.38,0.08,0.22,0.39,0.16,0.27,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.43,0.21,0.16,0.15,0.52,0.39,0.18,0.41,0.17,0.16,0.62,0.44,0.22,0.17,0.3,0.26,0.08,0.2,0.24,0.11,1.12,1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1916,0.41,0.17,0.23,0.17,0.42,0.49,0.17,0.42,0.29,0.22,0.37,0.31,0.22,0.14,0.27,0.18,0.08,0.14,0.24,0.13,0.66,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.31,0.14,0.16,0.12,0.42,0.44,0.13,0.3,0.13,0.16,0.19,0.25,0.15,0.13,0.29,0.15,0.08,0.27,0.21,0.14,0.55,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.22,0.15,0.09,0.08,0.25,0.23,0.13,0.14,0.09,0.11,0.16,0.15,0.14,0.11,0.14,0.13,0.04,0.11,0.11,0.09,0.19,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.2,0.12,0.11,0.09,0.52,0.26,0.15,0.18,0.09,0.19,0.13,0.14,0.24,0.15,0.17,0.15,0.07,0.12,0.14,0.25,0.34,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.18,0.11,0.16,0.12,0.3,0.25,0.15,0.21,0.11,0.14,0.15,0.15,0.14,0.17,0.3,0.25,0.06,0.11,0.23,0.11,0.65,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.19,0.16,0.14,0.14,0.35,0.22,0.14,0.15,0.1,0.27,0.12,0.15,0.24,0.15,0.32,0.28,0.08,0.13,0.35,0.13,0.71,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.18,0.12,0.2,0.08,0.48,0.21,0.12,0.14,0.12,0.09,0.15,0.18,0.16,0.09,0.22,0.17,0.06,0.14,0.18,0.11,0.53,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.18,0.1,0.17,0.14,0.37,0.28,0.15,0.14,0.11,0.18,0.16,0.16,0.2,0.18,0.21,0.19,0.07,0.13,0.23,0.1,0.41,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.2,0.15,0.15,0.14,0.36,0.27,0.15,0.16,0.14,0.12,0.19,0.16,0.15,0.11,0.25,0.18,0.08,0.13,0.3,0.15,0.43,0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.37,0.34,0.16,0.15,0.35,0.22,0.23,0.13,0.09,0.14,0.17,0.17,0.25,0.21,0.24,0.2,0.09,0.21,0.31,0.21,0.78,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.34,0.23,0.15,0.19,0.38,0.28,0.19,0.17,0.12,0.1,0.15,0.2,0.13,0.14,0.22,0.2,0.06,0.19,0.19,0.11,0.46,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.31,0.13,0.09,0.1,0.33,0.28,0.12,0.16,0.1,0.1,0.17,0.23,0.21,0.14,0.25,0.24,0.08,0.17,0.12,0.11,0.49,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.24,0.15,0.16,0.12,0.42,0.31,0.15,0.27,0.12,0.23,0.17,0.2,0.16,0.13,0.23,0.18,0.05,0.2,0.19,0.18,0.35,0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.24,0.21,0.15,0.11,0.29,0.24,0.19,0.35,0.07,0.13,0.32,0.29,0.16,0.14,0.42,0.35,0.09,0.19,0.21,0.14,0.29,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.2,0.16,0.13,0.15,0.34,0.22,0.2,0.32,0.11,0.12,0.19,0.18,0.17,0.19,0.24,0.23,0.06,0.18,0.17,0.11,0.54,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.24,0.2,0.19,0.2,0.28,0.23,0.13,0.3,0.09,0.14,0.12,0.18,0.15,0.16,0.42,0.33,0.09,0.16,0.21,0.15,0.55,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.24,0.16,0.15,0.17,0.24,0.24,0.13,0.25,0.1,0.16,0.17,0.23,0.15,0.14,0.34,0.17,0.08,0.08,0.21,0.14,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.23,0.14,0.24,0.17,0.24,0.31,0.17,0.32,0.08,0.17,0.16,0.26,0.24,0.21,0.37,0.28,0.08,0.09,0.16,0.12,0.64,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.19,0.16,0.25,0.25,0.25,0.33,0.12,0.25,0.18,0.34,0.14,0.32,0.31,0.18,0.29,0.32,0.08,0.08,0.16,0.1,0.56,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.18,0.15,0.2,0.13,0.31,0.27,0.16,0.26,0.18,0.26,0.14,0.33,0.24,0.21,0.32,0.29,0.08,0.1,0.27,0.16,1.21,0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1936,0.25,0.15,0.19,0.22,0.28,0.21,0.18,0.28,0.27,0.25,0.31,0.26,0.22,0.16,0.4,0.31,0.13,0.09,0.23,0.23,0.92,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.23,0.12,0.11,0.15,0.18,0.14,0.11,0.23,0.08,0.13,0.14,0.16,0.18,0.12,0.23,0.24,0.12,0.07,0.18,0.13,1.26,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1938,0.2,0.15,0.15,0.24,0.29,0.24,0.13,0.3,0.14,0.24,0.22,0.26,0.22,0.16,0.37,0.26,0.14,0.1,0.2,0.21,0.89,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.45,0.18,0.17,0.26,0.32,0.28,0.19,0.32,0.17,0.28,0.29,0.32,0.2,0.18,0.28,0.23,0.13,0.12,0.23,0.28,0.63,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.24,0.09,0.15,0.34,0.23,0.26,0.15,0.22,0.09,0.22,0.15,0.2,0.17,0.14,0.19,0.22,0.11,0.1,0.08,0.15,0.46,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.28,0.12,0.17,0.32,0.47,0.34,0.13,0.32,0.14,0.19,0.18,0.21,0.15,0.18,0.26,0.19,0.09,0.08,0.14,0.12,0.75,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.43,0.18,0.14,0.51,0.43,0.23,0.19,0.37,0.15,0.38,0.65,0.33,0.22,0.16,0.29,0.29,0.1,0.13,0.14,0.26,0.47,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.26,0.14,0.14,0.31,0.36,0.22,0.15,0.3,0.12,0.34,0.55,0.25,0.24,0.2,0.27,0.2,0.09,0.12,0.15,0.14,0.59,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.33,0.13,0.15,0.26,0.56,0.34,0.17,0.26,0.14,0.19,0.84,0.26,0.18,0.25,0.25,0.21,0.07,0.14,0.19,0.24,0.99,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.48,0.13,0.2,0.13,0.31,0.31,0.25,0.26,0.08,0.22,0.4,0.21,0.14,0.15,0.21,0.18,0.08,0.12,0.15,0.21,0.72,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.67,0.11,0.19,0.16,0.49,0.26,0.23,0.37,0.15,0.23,0.47,0.17,0.19,0.24,0.37,0.3,0.11,0.11,0.2,0.14,0.5,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.53,0.09,0.17,0.17,0.36,0.32,0.2,0.31,0.1,0.31,0.27,0.22,0.17,0.23,0.38,0.29,0.1,0.11,0.19,0.22,0.49,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.92,0.31,0.18,0.11,0.43,0.28,0.25,0.31,0.18,0.3,0.21,0.2,0.19,0.25,0.29,0.27,0.09,0.13,0.2,0.23,1.06,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.79,0.32,0.14,0.13,0.5,0.25,0.37,0.3,0.12,0.12,0.21,0.18,0.15,0.18,0.36,0.26,0.11,0.12,0.27,0.26,0.96,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.67,0.17,0.16,0.17,0.38,0.2,0.29,0.29,0.18,0.2,0.23,0.22,0.17,0.27,0.47,0.32,0.11,0.14,0.21,0.19,0.61,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.53,0.12,0.16,0.15,0.3,0.19,0.26,0.36,0.14,0.13,0.28,0.16,0.11,0.16,0.35,0.31,0.08,0.16,0.15,0.17,0.48,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.65,0.12,0.23,0.09,0.27,0.28,0.37,0.29,0.24,0.28,0.17,0.21,0.14,0.19,0.31,0.27,0.08,0.15,0.16,0.28,0.8,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.18,0.09,0.14,0.07,0.3,0.23,0.22,0.29,0.06,0.1,0.08,0.16,0.1,0.16,0.16,0.24,0.07,0.12,0.1,0.14,0.27,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.17,0.06,0.14,0.08,0.25,0.28,0.27,0.29,0.1,0.24,0.08,0.1,0.13,0.25,0.23,0.2,0.07,0.1,0.14,0.28,0.5,0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.28,0.09,0.21,0.09,0.5,0.35,0.32,0.27,0.38,0.13,0.11,0.14,0.18,0.2,0.33,0.34,0.11,0.17,0.25,0.48,0.46,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.18,0.1,0.15,0.09,0.51,0.2,0.22,0.25,0.12,0.18,0.08,0.15,0.17,0.23,0.27,0.21,0.11,0.12,0.17,0.31,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.16,0.05,0.18,0.11,0.29,0.24,0.18,0.34,0.18,0.11,0.14,0.23,0.14,0.25,0.22,0.19,0.09,0.1,0.13,0.19,0.54,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.15,0.07,0.17,0.15,0.35,0.28,0.17,0.27,0.08,0.18,0.15,0.27,0.2,0.19,0.18,0.21,0.12,0.09,0.13,0.22,0.69,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
