age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1893,0.65,0.69,1.46,1.68,2.09,1.3,0.64,0.55,0.45,0.74,1.89,1.63,2.16,1.5,2.63,1.68,0.52,0.82,0.98,0.78,1.45,1.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.63,0.85,1.6,1.74,2.75,1.4,0.51,0.55,0.41,0.66,1.79,1.39,1.92,1.32,2.32,1.48,0.61,0.94,1.02,0.92,1.6,2.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,1.07,1.17,1.75,1.74,2.68,1.65,0.69,0.58,0.82,1.02,1.66,1.69,2.26,1.41,2.23,2.15,0.59,0.85,1.07,1.24,1.48,2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.85,0.92,1.1,1.09,2.42,1.49,0.73,0.59,0.53,0.77,1.24,1.3,1.68,1.15,1.65,1.6,0.6,0.83,0.81,0.79,1,2.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.63,0.45,1.47,1.34,2.91,2.04,0.76,0.67,0.9,1.13,1.35,1.38,1.97,1.51,1.41,1.5,0.62,0.84,0.79,0.67,1.1,2.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.94,0.83,1.79,1.6,3.04,2.67,1.01,0.99,0.91,1.17,1.48,1.77,2.21,1.75,2.02,1.94,0.56,0.92,1.02,0.81,1.34,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,1.02,0.88,1.22,1.27,2.57,2.62,0.85,1.13,0.94,1.08,1.14,1.48,1.99,1.5,1.39,1.35,0.44,0.74,0.81,0.81,1.44,2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,1.19,1.04,1.43,1.56,3,2.88,1.25,1.61,0.94,0.98,1.9,1.93,2.77,2.37,2.12,1.9,0.5,0.9,0.93,0.82,1.6,2.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,1.76,1.41,1.59,1.51,3.28,2.6,1.03,1.52,1.09,1.34,2.89,2.21,2.66,2.12,2.32,1.96,0.63,1,1.23,1.25,1.77,2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,1.19,1.17,1.59,1.56,2.94,2.82,0.83,1.3,1.29,1.04,3.4,1.81,2.32,1.94,2.23,2.22,0.66,1.08,1.36,1.05,2.04,2.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,1.17,1.09,2.07,1.71,3.34,3.48,0.88,1.45,1.18,1.55,3.74,2.4,2.81,2.52,2.12,2.06,0.57,1.04,1.55,0.84,1.94,2.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,1.72,1.62,2.39,1.93,4.74,4.6,1.22,2.29,1.95,1.58,4.33,2.4,3.79,2.92,3,2.81,0.65,1.45,1.98,1.13,2.26,2.42,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,1.39,1.51,1.94,1.55,4.21,4.18,0.88,1.61,1.6,1.67,2.93,2.29,3.04,2.23,2.07,2.14,0.48,1.05,1.23,0.72,1.63,2.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.99,1.23,1.44,1.25,3.09,1.72,0.76,1.19,1.1,1.19,2.08,1.92,2,1.88,1.94,1.71,0.47,0.76,0.93,0.63,1.02,1.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.88,1.27,1.9,1.37,3.16,3.54,1.04,1.49,1.19,1.71,2.77,2.17,2.22,2.13,1.84,1.75,0.43,0.8,1.12,0.75,1.51,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,1.46,1.93,2.11,1.99,3.14,3.35,1.16,2.02,1.59,1.31,4.1,2.48,2.91,2.46,2.16,2.2,0.58,0.96,1.43,1.17,1.06,2.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,1.12,1.51,1.59,1.62,3.29,3.27,0.85,1.82,1.13,1.24,2.37,1.86,2.37,1.93,1.35,1.38,0.45,0.86,1.04,0.76,1.47,2.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.69,1.53,1.89,1.41,3.15,3.3,1.04,2.11,1.19,1.3,2.69,2.25,2.56,2.23,1.41,1.29,0.36,0.74,0.74,0.46,1.61,2.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,1.13,1.31,1.78,1.58,2.42,4.33,1,1.62,1.08,1.48,2.91,2.82,2.6,2.11,1.9,1.38,0.41,0.77,0.71,0.74,1.64,2.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,1.01,1.11,1.51,1.5,3.25,4.52,1.11,1.68,0.98,1.51,2.55,2.78,2.52,2.29,1.58,1.21,0.47,0.95,0.73,0.76,1.57,2.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,1.3,1.62,1.91,1.83,3.73,4.57,1.17,1.93,1.08,1.44,2.58,2.89,2.46,2.5,1.81,1.52,0.51,1.13,1.25,0.91,1.77,2.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,1.57,2.2,2.02,2.08,3.63,4.23,1.39,1.77,1.26,1.53,2.74,3.4,2.81,2.57,1.94,2.19,0.6,1.25,1.61,0.94,1.89,2.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,1.31,1.21,1.8,1.58,2.79,3.06,1.05,1.82,0.96,1.25,2.45,2.37,2.35,2.1,1.75,2.03,0.5,1.24,1.11,0.67,2.76,3.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,1.39,0.65,1.44,1.43,3.32,3.3,1.42,2.02,1.26,1.44,2.45,2.04,2.34,1.86,1.6,1.6,0.6,1.15,1.2,0.74,3.54,4.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1917,1,0.63,1.13,1.18,2.89,2.93,1.02,1.88,0.92,1.11,1.7,1.67,2.05,1.49,1.52,1.52,0.55,1.12,1.01,0.81,2.29,2.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.48,0.45,0.76,0.76,1.98,2.06,0.73,1.04,0.57,0.75,0.88,0.94,1.29,0.91,0.94,0.94,0.36,0.72,0.61,0.46,1.51,1.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.49,0.38,0.94,0.67,2.85,2.16,0.93,1.28,0.56,0.92,0.9,0.93,1.84,1.44,1.24,1.09,0.48,0.75,0.67,0.5,2,2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.51,0.34,1.49,0.95,3.11,1.96,0.84,1.23,0.67,0.99,1.07,1.24,1.44,1.48,1.32,1.23,0.5,0.81,1.02,0.51,1.81,2.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.56,0.59,1.36,1.12,3.03,1.8,0.89,1.3,0.62,1.16,0.89,1.04,2.04,1.54,1.49,1.35,0.55,0.84,1.32,0.62,2.38,2.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.53,0.53,1.31,0.81,1.67,1.52,0.79,1.1,0.59,0.76,0.8,0.95,1.55,1.29,1.09,1.04,0.49,0.72,0.99,0.61,1.95,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.54,0.43,1.4,1.04,2.39,1.99,0.96,1.29,0.65,1.18,0.75,1.02,2.14,1.75,1.08,1.13,0.46,0.56,0.89,0.49,2.03,1.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.65,0.79,1.36,1.22,2.7,2.07,1.09,1.49,0.84,0.99,1.05,1.19,1.84,1.49,1.25,1.16,0.47,0.74,1.27,0.72,1.92,2.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,1.02,0.91,1.51,1.27,2.74,1.86,0.99,1.17,0.72,1.21,0.97,1.2,1.98,1.84,1.25,0.95,0.53,0.88,1.18,0.83,2.6,3.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.92,0.56,1.38,1.25,2.97,2.32,1.1,1.36,0.77,1.05,1.06,1.25,1.77,1.75,1.29,1.33,0.49,0.99,0.91,0.51,2.55,2.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.64,0.46,1.1,0.95,2.42,1.86,0.7,1.01,0.49,0.93,1.02,1.16,1.65,1.68,1.09,1.08,0.51,0.73,0.71,0.56,1.76,2.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.64,0.53,1.25,0.92,2.81,2.36,0.99,1.47,0.66,0.83,1.12,1.14,1.59,1.87,1.19,1.12,0.44,1.03,0.8,0.72,2.15,3.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.73,0.38,1.43,0.98,2.4,1.83,0.83,1.54,0.6,1.14,1.47,1.51,1.56,1.57,0.91,0.82,0.54,0.92,0.91,0.65,1.7,2.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.54,0.49,1.37,1.13,2.46,2.06,0.98,2.04,0.74,0.99,1.22,1.43,1.8,2.15,1.1,1.24,0.43,0.86,0.8,0.59,2.13,2.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.71,0.61,1.38,1.39,2.27,2.22,1,2.1,0.73,1.11,1.1,1.29,1.9,1.97,1.54,1.38,0.51,0.83,0.79,0.57,2.35,3.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.71,0.5,1.3,1.22,1.75,1.51,0.98,1.6,0.81,1.06,1.35,1.54,1.8,2.17,1.48,1.23,0.5,0.54,0.96,0.66,1.91,2.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.57,0.58,1.77,1.24,1.59,1.88,0.98,1.67,0.79,1.15,1.24,1.6,2.12,2.13,1.37,1.27,0.43,0.53,0.76,0.65,2.03,1.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.44,0.52,2.07,1.52,2.01,2.34,0.91,1.72,0.92,1.61,1.1,1.79,2.43,2.17,1.57,1.34,0.47,0.54,0.72,0.52,3.05,2.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.53,0.72,2.11,1.3,2.13,2.12,1.11,1.71,1.27,1.68,1.49,2.27,2.42,2.48,1.62,1.57,0.51,0.63,1.11,0.77,3.36,2.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.77,0.64,2,1.55,2.1,2.09,1.07,1.72,1.39,1.66,1.18,1.78,2.16,2.3,1.62,1.5,0.61,0.66,1.12,0.75,4.4,2.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.51,0.51,1.2,1.14,1.52,1.52,0.82,1.28,0.81,1.05,1.14,1.33,1.82,1.39,1.2,1.46,0.61,0.52,0.89,0.6,3.45,2.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.53,0.62,1.26,1.2,2.13,2.08,0.9,1.59,0.99,1.3,1.27,1.49,1.96,1.74,1.62,1.31,0.71,0.7,0.86,0.85,3.2,2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.99,0.59,1.66,1.73,2.6,2.61,1.35,1.84,1.1,1.71,1.71,1.92,2.48,2.25,1.51,1.56,0.85,0.86,0.95,0.96,3.32,2.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.72,0.51,1.7,1.71,2.05,1.98,0.92,1.6,0.81,1.38,1.36,1.49,1.74,1.65,1.05,1.2,0.65,0.7,0.7,0.68,2.53,2.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.7,0.44,1.17,1.55,2.67,2,1.09,1.73,0.74,1.44,1.21,1.37,1.79,1.85,1.33,1.03,0.55,0.59,0.53,0.5,3.04,2.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,1.1,0.82,1.45,2.12,2.91,2.27,1.19,1.83,0.99,1.55,2.44,1.57,2.04,2.01,1.39,1.18,0.67,0.7,0.73,0.89,2.62,1.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.8,0.65,1.66,2.1,2.96,2.16,1.31,2.08,0.76,1.88,2.7,1.45,1.4,1.84,1.24,1.09,0.59,0.81,0.73,0.71,2.73,2.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,1.04,0.55,1.68,2.04,3.29,2.32,1.35,1.71,0.82,1.51,3.41,1.59,2.14,2.07,1.35,1.17,0.62,0.93,0.88,1.01,3.95,2.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,1.73,0.58,1.64,1.25,2.97,2.17,1.45,1.61,0.62,1.52,2.38,1.41,1.81,1.89,1.45,1.2,0.63,0.78,0.8,0.89,3.28,2.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,1.68,0.36,1.66,1.28,3.29,2.5,1.41,1.75,0.74,1.5,2.29,1.34,1.87,2.56,1.8,1.22,0.69,0.75,0.78,0.61,2.97,1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,1.65,0.38,1.6,1.28,2.87,1.94,1.66,2.19,0.68,1.53,1.56,1.29,1.61,2.74,1.66,1.62,0.66,0.91,0.9,0.64,3.29,1.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,2.75,0.93,1.81,1.36,3.43,2.42,1.77,2.14,0.99,2.04,1.9,1.59,2.46,2.74,2.21,1.65,0.75,0.89,1.07,0.93,3.32,2.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,3.46,0.86,1.32,1.24,2.96,2.33,2.1,1.97,0.75,1.19,1.29,1.26,1.83,2.2,1.84,1.29,0.67,0.87,1.22,1.01,3.93,2.38,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,2.63,0.64,1.43,1.34,2.99,2.19,2.17,1.91,1.03,1.8,1.5,1.55,2.38,2.4,2.4,1.79,0.69,0.98,1.22,1.11,3.24,2.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,2.58,0.48,1.3,0.91,2.2,1.56,1.62,1.64,0.96,1.02,1.36,1.09,1.29,1.68,1.65,1.36,0.43,0.82,0.99,0.8,2.74,2.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,1.6,0.48,1.46,0.69,1.47,1.92,1.5,1.38,1.04,1.44,1.23,1.48,1.72,2.12,1.64,1.36,0.39,0.74,1,0.99,2.73,1.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.8,0.49,0.92,0.66,1.92,2.01,1.29,1.2,0.47,0.93,0.92,1.01,1.04,1.54,1.4,1.27,0.44,0.7,0.76,0.76,1.94,1.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.29,0.29,0.87,0.67,2.1,1.94,1.5,1.37,0.74,1.25,0.65,0.59,1.44,1.83,1.55,1,0.5,0.68,0.68,1.22,2.33,1.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.68,0.4,1.11,0.73,2.98,2.33,1.69,1.3,1.12,0.95,0.93,0.89,1.63,1.47,1.68,1.07,0.57,0.71,0.94,1.48,2.51,1.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.66,0.43,1.1,0.79,2.82,2.11,1.73,1.28,0.67,1.28,0.87,0.92,1.61,1.79,1.61,1.08,0.54,0.6,0.91,1.29,2.3,2.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.75,0.24,1.32,1.05,2.62,2.3,1.75,1.45,0.78,1.06,1.02,1.3,1.72,2.01,1.27,1.07,0.41,0.63,0.87,1,3.24,2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.57,0.37,1.33,0.96,2.44,2.28,1.47,1.19,0.57,1.1,0.9,1.4,2.04,1.78,1.09,0.88,0.38,0.54,0.74,0.82,2.84,2.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.68,0.32,1.38,1.01,2.3,2.17,1.38,1.21,0.52,0.99,0.99,1.24,1.5,1.59,1,0.82,0.42,0.54,0.67,0.7,2.3,1.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
