age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1942,0.11,0.17,0.12,0.06,0.17,0.11,0.17,0.21,0.12,0.14,0.24,0.15,0.11,0.09,0.4,0.12,0.08,0,0.17,0.1,0.12,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.1,0.11,0.21,0.06,0.15,0.13,0.14,0.24,0.09,0.1,0.17,0.2,0.08,0.1,0.21,0.15,0.09,0.1,0.18,0.1,0.07,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.1,0.13,0.18,0.07,0.28,0.19,0.16,0.2,0.11,0.13,0.28,0.17,0.09,0.03,0.55,0.16,0.15,0.12,0.17,0.15,0.1,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.09,0.17,0.22,0.09,0.31,0.17,0.17,0.11,0.13,0.13,0.2,0.23,0.11,0.1,0.46,0.21,0.11,0.14,0.26,0.2,0.11,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.08,0.1,0.19,0.05,0.17,0.12,0.15,0.08,0.1,0.14,0.13,0.12,0.07,0.07,0.24,0.13,0.1,0.11,0.16,0.27,0.08,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.11,0.1,0.19,0.06,0.28,0.15,0.18,0.08,0.11,0.18,0.11,0.18,0.08,0.12,0.28,0.13,0.09,0.12,0.13,0.1,0.12,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.09,0.12,0.14,0.07,0.14,0.11,0.17,0.09,0.1,0.12,0.13,0.12,0.08,0.12,0.26,0.09,0.12,0.15,0.15,0.17,0.08,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.09,0.14,0.16,0.08,0.22,0.16,0.12,0.06,0.16,0.18,0.17,0.2,0.13,0.07,0.21,0.17,0.14,0.18,0.16,0.22,0.09,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.12,0.14,0.16,0.06,0.18,0.41,0.19,0.16,0.21,0.15,0.41,0.22,0.09,0.06,0.97,0.15,0.08,0.13,0.21,0.12,0.33,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.11,0.13,0.08,0.06,0.2,0.17,0.19,0.23,0.2,0.12,0.32,0.19,0.08,0.08,1.11,0.21,0.06,0.05,0.15,0.2,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.1,0.09,0.11,0.04,0.14,0.09,0.14,0.1,0.13,0.09,0.11,0.12,0.1,0.07,0.53,0.13,0.09,0.08,0.18,0.08,0.12,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.1,0.1,0.1,0.03,0.16,0.06,0.18,0.09,0.13,0.11,0.09,0.12,0.08,0.08,0.54,0.11,0.13,0.09,0.24,0.08,0.08,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.1,0.08,0.08,0.04,0.11,0.08,0.12,0.08,0.14,0.12,0.1,0.13,0.1,0.09,0.47,0.13,0.15,0.08,0.12,0.27,0.11,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.15,0.1,0.11,0.07,0.27,0.12,0.21,0.12,0.21,0.12,0.13,0.17,0.15,0.1,0.71,0.15,0.11,0.13,0.21,0.16,0.1,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.14,0.11,0.1,0.07,0.23,0.14,0.15,0.15,0.23,0.18,0.15,0.18,0.13,0.11,0.31,0.12,0.16,0.17,0.21,0.41,0.09,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.11,0.13,0.09,0.08,0.19,0.13,0.22,0.14,0.16,0.13,0.12,0.15,0.11,0.14,0.22,0.13,0.23,0.3,0.22,0.74,0.1,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1958,0.1,0.09,0.08,0.06,0.55,0.14,0.18,0.14,0.16,0.13,0.1,0.13,0.16,0.17,0.29,0.13,0.2,0.55,0.39,0.29,0.11,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.12,0.11,0.12,0.06,0.23,0.09,0.16,0.13,0.21,0.19,0.21,0.12,0.11,0.34,0.49,0.14,0.13,0.22,0.21,0.17,0.14,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.09,0.18,0.08,0.06,0.15,0.09,0.17,0.21,0.25,0.22,0.26,0.13,0.11,0.19,0.72,0.27,0.08,0.21,0.19,0.29,0.16,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.1,0.09,0.06,0.04,0.13,0.07,0.16,0.1,0.14,0.13,0.08,0.1,0.12,0.17,0.34,0.18,0,0.16,0.21,0.17,0.1,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.1,0.12,0.06,0.06,0.12,0.06,0.13,0.09,0.13,0.13,0.1,0.11,0.1,0.12,0.29,0.16,0,0.11,0.16,0.5,0.08,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.08,0.1,0.07,0.07,0.13,0.11,0.14,0.08,0.14,0.11,0.17,0.13,0.09,0.12,0.28,0.14,0,0.13,0.2,0.31,0.09,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.09,0.1,0.07,0.06,0.1,0.08,0.13,0.1,0.14,0.13,0.1,0.11,0.11,0.11,0.24,0.13,0,0.13,0.28,0.34,0.1,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.09,0.15,0.07,0.06,0.15,0.09,0.13,0.08,0.18,0.14,0.09,0.17,0.19,0.15,0.41,0.16,0,0.18,0.23,0.27,0.12,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.15,0.2,0.1,0.07,0.13,0.09,0.16,0.11,0.15,0.16,0.1,0.15,0.18,0.12,0.19,0.14,0,0.17,0.22,0.2,0.13,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.13,0.16,0.08,0.06,0.17,0.07,0.14,0.1,0.14,0.14,NA,0.12,0.11,0.14,0.38,0.16,0,0.27,0.19,0.18,0.11,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.1,0.11,0.07,0.09,0.11,0.08,0.08,0.08,0.09,0.11,NA,0.13,0.1,0.22,0.34,0.14,0,0.1,0.22,0.1,0.08,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.09,0.08,0.08,0.06,0.09,0.06,0.12,0.09,0.11,0.13,NA,0.1,0.1,0.25,0.3,0.16,0,0.13,0.12,0.23,0.11,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.11,0.13,0.1,0.06,0.1,0.06,0.12,0.08,0.18,0.14,NA,0.08,0.13,0.2,0.22,0.18,0.19,0.12,0.13,0.12,0.11,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.11,0.14,0.08,0.04,0.1,0.06,0.1,0.08,0.13,0.14,NA,0.1,0.15,0.18,0.28,0.16,0.13,0.2,0.1,0.1,0.08,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.08,0.08,0.06,0.04,0.08,0.06,0.08,0.05,0.16,0.19,NA,0.07,0.09,0.13,0.13,0.11,0.08,0.13,0.09,0.14,0.1,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.1,0.15,0.07,0.05,0.13,0.11,0.11,0.09,0.11,0.21,NA,0.09,0.18,0.21,0.15,0.15,0.08,0.1,0.14,0.1,0.1,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.1,0.13,0.07,0.05,0.09,0.08,0.1,0.05,0.13,0.26,NA,0.07,0.09,0.16,0.36,0.12,0.11,0.05,0.06,0.17,0.08,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.11,0.12,0.07,0.07,0.13,0.11,0.11,0.08,0.27,0.22,NA,0.08,0.14,0.13,0.38,0.15,0.12,0.1,0.21,0.14,0.11,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.1,0.1,0.07,0.07,0.11,0.1,0.11,0.07,0.14,0.18,NA,0.06,0.09,0.13,0.14,0.14,0.07,0.1,0.1,0.45,0.08,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.16,0.19,0.11,0.1,0.19,0.11,0.15,0.09,0.11,0.15,NA,0.08,0.24,0.39,0.23,0.15,0.07,0.09,0.28,0.32,0.12,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.15,0.23,0.08,0.07,0.23,0.1,0.1,0.09,0.13,0.19,NA,0.08,0.18,0.37,0.32,0.14,0.05,0.16,0.24,0.28,0.16,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.12,0.17,0.1,0.07,0.22,0.14,0.15,0.11,0.14,0.17,NA,0.11,0.16,0.25,0.35,0.21,0.06,0.1,0.18,0.3,0.12,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.22,0.2,0.14,0.09,0.17,0.08,0.15,0.09,0.13,0.17,NA,0.11,0.13,0.25,0.33,0.17,0.08,0.1,0.18,0.26,0.11,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.19,0.18,0.1,0.08,0.22,0.1,0.13,0.12,0.16,0.23,NA,0.13,0.14,0.45,0.6,0.24,0.13,0.08,0.4,0.25,0.14,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.11,0.15,0.09,0.05,0.13,0.08,0.1,0.05,0.09,0.15,NA,0.16,0.11,0.25,0.29,0.15,0.04,0.07,0.12,0.14,0.11,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.08,0.1,0.13,0.07,0.25,0.08,NA,0.08,0.16,0.24,NA,0.14,0.09,0.25,0.24,0.2,NA,0.07,0.1,0.12,0.17,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE
