age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1772,0.14,0.15,0.33,0.2,0,0.08,0.17,0.2,NA,0.18,NA,0.33,0.14,0.14,0.29,0.39,0.28,0.28,0.32,0.24,NA,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1773,0.23,0.33,0.41,0.43,0,0.14,0.15,0.29,NA,0.35,NA,0.54,0.22,0.35,0.36,0.42,0.52,0.32,0.33,0.29,NA,0.34,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1774,0.23,0.19,0.21,0.28,0,0.13,0.15,0.2,NA,0.17,NA,0.4,0.19,0.22,0.25,0.31,0.32,0.24,0.16,0.17,NA,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1775,0.12,0.15,0.24,0.22,0,0.08,0.13,0.14,NA,0.15,NA,0.3,0.07,0.11,0.22,0.3,0.41,0.3,0.12,0.2,0.21,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1776,0.17,0.22,0.22,0.2,0,0.11,0.19,0.23,NA,0.31,NA,0.38,0.12,0.19,0.21,0.42,0.59,0.49,0.11,0.13,0.28,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1777,0.14,0.18,0.21,0.18,0.16,0.11,0.12,0.24,NA,0.14,NA,0.18,0.11,0.12,0.21,0.31,0.34,0.24,0.11,0.13,0.16,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1778,0.16,0.16,0.3,0.48,0.2,0.11,0.16,0.25,NA,0.17,NA,0.21,0.29,0.67,0.34,0.42,0.48,0.35,0.12,0.13,0.15,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1779,0.24,0.18,0.25,0.36,0.37,0.21,0.12,0.14,NA,0.15,NA,0.19,0.2,0.39,0.29,0.41,0.47,0.28,0.66,0.23,0.18,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1780,0.24,0.23,0.25,0.29,0.18,0.12,0.12,0.13,NA,0.13,NA,0.36,0.12,0.28,0.24,0.51,0.56,0.49,0.66,0.22,0.29,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1781,0.1,0.16,0.28,0.35,0.16,0.14,0.19,0.21,NA,0.22,NA,0.35,0.15,0.26,0.24,0.4,0.4,0.35,0.29,0.26,0.26,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1782,0.13,0.11,0.15,0.13,0.11,0.09,0.16,0.17,NA,0.22,NA,0.21,0.11,0.19,0.18,0.29,0.34,0.25,0.14,0.16,0.18,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1783,0.22,0.22,0.17,0.29,0.15,0.11,0.29,0.31,NA,0.17,NA,0.47,0.12,0.2,0.23,0.41,0.82,0.28,0.24,0.32,0.47,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1784,0.24,0.14,0.27,0.33,0.24,0.17,0.23,0.2,NA,0.19,NA,0.55,0.16,0.25,0.24,0.46,1.15,0.63,0.14,0.36,0.23,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1785,0.13,0.21,0.33,0.26,0.21,0.14,0.22,0.22,NA,0.24,NA,0.37,0.14,0.19,0.21,0.28,0.63,0.4,0.13,0.24,0.29,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1786,0.14,0.14,0.2,0.22,0.2,0.19,0.23,0.22,NA,0.27,NA,0.33,0.19,0.21,0.25,0.49,0.67,0.45,0.14,0.29,0.44,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1787,0.11,0.1,0.11,0.12,0.1,0.11,0.14,0.11,NA,0.09,NA,0.17,0.13,0.16,0.25,0.25,0.37,0.27,0.1,0.16,0.25,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1788,0.16,0.21,0.09,0.19,0.14,0.13,0.13,0.22,NA,0.12,NA,0.35,0.12,0.18,0.22,0.44,0.27,0.36,0.1,0.27,0.45,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1789,0.18,0.06,0.18,0.18,0.1,0.11,0.14,0.16,NA,0.13,NA,0.47,0.11,0.14,0.22,0.47,0.35,0.35,0.12,0.25,0.18,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1790,0.13,0.14,0.15,0.19,0.1,0.13,0.09,0.14,NA,0.1,NA,0.2,0.12,0.14,0.24,0.33,0.26,0.23,0.44,0.26,0.11,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1791,0.13,0.14,0.18,0.22,0.13,0.15,0.18,0.14,NA,0.17,NA,0.2,0.13,0.23,0.13,0.19,0.15,0.19,0.55,0.3,0.09,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1792,0.18,0.13,0.25,0.27,0.08,0.13,0.17,0.21,NA,0.15,NA,0.28,0.1,0.27,0.2,0.41,0.23,0.48,0.61,0.26,0.07,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1793,0.21,0.15,0.21,0.31,0.09,0.14,0.13,0.2,NA,0.18,NA,0.36,0.13,0.2,0.22,0.29,0.39,0.57,0.33,0.62,0.08,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1794,0.21,0.17,0.2,0.27,0.12,0.2,0.21,0.23,NA,0.14,NA,0.32,0.1,0.21,0.26,0.3,0.27,0.44,0.27,0.38,0.13,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1795,0.17,0.23,0.14,0.17,0.11,0.15,0.19,0.25,NA,0.2,NA,0.23,0.16,0.22,0.21,0.37,0.47,0.47,0.33,0.25,0.15,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1796,0.2,0.2,0.25,0.33,0.09,0.12,0.12,0.19,NA,0.16,NA,0.16,0.11,0.15,0.13,0.3,0.27,0.33,0.08,0.29,0.07,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1797,0.21,0.18,0.22,0.14,0.08,0.09,0.11,0.09,NA,0.25,NA,0.07,0.09,0.2,0.27,0.23,0.31,0.39,0.32,0.12,0.05,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1798,0.24,0.21,0.29,0.2,0.1,0.09,0.14,0.16,NA,0.16,NA,0.12,0.1,0.16,0.23,0.65,0.26,0.35,0.24,0.17,0.08,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1799,0.16,0.1,0.32,0.25,0.1,0.09,0.13,0.17,NA,0.16,NA,0.13,0.08,0.13,0.26,0.45,0.41,0.67,0.19,0.29,0.08,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1800,0.13,0.13,0.11,0.2,0.09,0.06,0.09,0.14,NA,0.14,NA,0.15,0.08,0.1,0.18,0.31,0.65,0.78,0.28,0.17,0.06,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1801,0.07,0.08,0.2,0.29,0.08,0.04,0.02,0.04,NA,0.12,NA,0.07,0.15,0.21,0.15,0.26,0.12,0.57,0.31,0.32,0.05,0.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1802,0.16,0.12,0.16,0.49,0.12,0.06,0.03,0.07,NA,0.2,NA,0.08,0.29,0.27,0.31,0.36,0.16,0.3,0.45,0.34,0.07,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1803,0.14,0.07,0.11,0.27,0.09,0.08,0.08,0.05,NA,0.19,NA,0.13,0.11,0.13,0.23,0.26,0.11,0.27,0.18,0.17,0.08,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1804,0.35,0.19,0.16,0.68,0.12,0.09,0.05,0.07,NA,0.28,NA,0.18,0.17,0.17,0.38,0.56,0.21,0.8,0.33,0.29,0.16,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1805,0.21,0.19,0.17,0.42,0.14,0.1,0.07,0.08,NA,0.22,NA,0.27,0.26,0.21,0.5,0.65,0.22,0.6,0.14,0.15,0.16,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1806,0.19,0.19,0.19,0.8,0.08,0.08,0.07,0.09,NA,0.19,NA,0.27,0.15,0.17,0.24,0.53,0.37,0.54,0.13,0.13,0.15,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1807,0.26,0.17,0.23,0.63,0.11,0.1,0.1,0.19,NA,0.5,NA,0.17,0.2,0.2,0.35,0.61,0.48,0.83,0.13,0.12,0.12,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1808,0.27,0.24,0.16,0.56,0.08,0.07,0.09,0.11,NA,0.46,NA,0.13,0.22,0.17,0.48,0.55,0.38,0.59,0.15,0.21,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1809,0.39,0.18,0.18,0.89,0.12,0.07,0.07,0.09,NA,0.32,NA,0.16,0.16,0.21,0.57,0.79,0.38,1.44,0.13,0.22,0.11,0.21,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1810,0.18,0.1,0.14,0.33,0.08,0.06,0.06,0.09,NA,0.14,NA,0.12,0.13,0.11,0.53,0.55,0.41,0.65,0.13,0.45,0.14,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1811,0.18,0.2,0.28,0.95,0.11,0.09,0.06,0.12,NA,0.12,NA,0.12,0.12,0.07,0.27,0.31,0.34,0.76,0.14,0.24,0.17,0.24,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1812,0.16,0.16,0.09,0.52,0.1,0.07,0.05,0.1,NA,0.14,NA,0.07,0.09,0.08,0.39,0.61,0.3,1.22,0.09,0.17,0.12,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1813,0.21,0.21,0.09,0.34,0.09,0.06,0.06,0.06,NA,0.19,NA,0.15,0.16,0.07,0.37,0.65,0.38,0.69,0.13,0.13,0.16,0.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1814,0.37,0.23,0.15,0.86,0.09,0.11,0.07,0.11,NA,0.27,NA,0.51,0.31,0.09,0.61,0.79,0.29,0.63,0.14,0.22,0.2,0.24,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1815,0.19,0.09,0.13,0.43,0.11,0.08,0.06,0.1,NA,0.14,NA,0.29,0.27,0.08,0.33,0.61,0.29,0.42,0.14,0.14,0.14,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1816,0.21,0.16,0.28,0.56,0.12,0.1,0.12,0.17,NA,0.17,NA,0.24,0.28,0.08,0.42,0.5,0.36,0.44,0.15,0.2,0.17,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1817,0.21,0.21,0.12,0.34,0.12,0.11,0.08,0.12,NA,0.17,NA,0.25,0.36,0.1,0.34,0.32,0.21,0.31,0.17,0.2,0.16,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1818,0.15,0.13,0.13,0.18,0.11,0.08,0.06,0.11,NA,0.11,NA,0.19,0.28,0.1,0.36,0.35,0.26,0.31,0.24,0.16,0.18,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1819,0.17,0.11,0.11,0.35,0.06,0.05,0.06,0.07,NA,0.07,NA,0.09,0.14,0.08,0.28,0.56,0.31,0.2,0.19,0.14,0.09,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1820,0.23,0.19,0.12,0.86,0.09,0.06,0.11,0.14,NA,0.12,NA,0.12,0.14,0.1,0.5,0.6,0.3,0.55,0.29,0.52,0.48,1.13,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1821,0.27,0.12,0.11,0.28,0.09,0.08,0.06,0.08,NA,0.16,NA,0.11,0.22,0.11,0.24,0.31,0.18,0.39,0.3,0.35,0.27,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1822,0.19,0.12,0.1,0.2,0.09,0.09,0.12,0.18,NA,0.21,NA,0.1,0.23,0.14,0.27,0.28,0.18,0.3,0.22,0.31,0.17,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1823,0.15,0.09,0.1,0.22,0.08,0.05,0.09,0.1,NA,0.06,NA,0.1,0.14,0.1,0.15,0.2,0.18,0.3,0.11,0.11,0.11,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1824,0.13,0.09,0.06,0.09,0.06,0.06,0.1,0.1,0.56,0.06,NA,0.1,0.1,0.12,0.27,0.31,0.13,0.21,0.11,0.06,0.08,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1825,0.17,0.11,0.09,0.21,0.08,0.08,0.2,0.15,0.65,0.16,NA,0.1,0.13,0.12,0.21,0.35,0.19,0.25,0.16,0.16,0.19,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1826,0.23,0.12,0.12,0.37,0.09,0.07,0.11,0.2,0.28,0.08,NA,0.1,0.11,0.12,0.19,0.27,0.22,0.25,0.15,0.12,0.17,0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1827,0.21,0.11,0.14,0.38,0.1,0.08,0.15,0.16,0.4,0.09,NA,0.18,0.2,0.16,0.24,0.25,0.22,0.25,0.12,0.15,0.19,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1828,0.14,0.1,0.13,0.36,0.08,0.06,0.16,0.11,0.23,0.11,NA,0.17,0.12,0.13,0.2,0.33,0.21,0.21,0.19,0.16,0.19,0.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1829,0.16,0.12,0.09,0.22,0.1,0.06,0.11,0.16,0.34,0.14,NA,0.29,0.11,0.14,0.16,0.29,0.15,0.2,0.11,0.15,0.13,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1830,0.16,0.11,0.07,0.04,0.07,0.08,0.12,0.13,0.23,0.18,NA,0.12,0.07,0.1,0.1,0.21,0.18,0.15,0.11,0.1,0.18,0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1831,0.17,0.13,0.06,0.04,0.07,0.06,0.13,0.13,0.35,0.21,NA,0.12,0.13,0.09,0.13,0.15,0.16,0.13,0.15,0.15,0.2,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1832,0.11,0.07,0.06,0.04,0.08,0.07,0.16,0.09,0.22,0.14,NA,0.09,0.1,0.08,0.11,0.17,0.13,0.11,0.15,0.09,0.12,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1833,0.18,0.1,0.06,0.04,0.1,0.07,0.11,0.12,0.17,0.17,NA,0.09,0.07,0.08,0.14,0.19,0.14,0.11,0.12,0.1,0.15,0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1834,0.15,0.12,0.08,0.06,0.07,0.06,0.24,0.13,0.47,0.25,NA,0.2,0.09,0.1,0.2,0.34,0.21,0.17,0.22,0.15,0.3,0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1835,0.24,0.18,0.08,0.05,0.07,0.07,0.34,0.39,0.36,0.21,NA,0.09,0.09,0.09,0.16,0.29,0.2,0.18,0.29,0.14,0.32,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1836,0.23,0.22,0.08,0.05,0.07,0.07,0.24,0.37,0.63,0.2,NA,0.09,0.11,0.1,0.22,0.33,0.27,0.18,0.19,0.11,0.37,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1837,0.25,0.15,0.09,0.09,0.08,0.07,0.19,0.37,0.44,0.22,NA,0.09,0.09,0.09,0.12,0.23,0.29,0.52,0.11,0.12,0.18,0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1838,0.19,0.17,0.11,0.09,0.07,0.05,0.23,0.18,0.33,0.16,NA,0.12,0.11,0.08,0.18,0.3,0.27,0.24,0.12,0.15,0.15,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1839,0.23,0.21,0.09,0.08,0.09,0.06,0.25,0.25,0.33,0.18,NA,0.15,0.15,0.12,0.16,0.24,0.13,0.17,0.11,0.11,0.19,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1840,0.21,0.21,0.1,0.06,0.06,0.04,0.14,0.18,0.19,0.16,NA,0.06,0.07,0.1,0.14,0.22,0.18,0.18,0.09,0.09,0.1,0.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
