age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1772,0.21,0.24,0.36,0.26,0,0.33,0.3,0.3,NA,0.26,NA,0.28,0.23,0.24,0.33,0.29,0.29,0.25,0.27,0.29,NA,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1773,0.22,0.23,0.34,0.26,0,0.29,0.32,0.29,NA,0.23,NA,0.26,0.23,0.21,0.3,0.26,0.26,0.23,0.28,0.27,NA,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1774,0.21,0.23,0.32,0.25,0,0.31,0.33,0.28,NA,0.23,NA,0.26,0.22,0.21,0.29,0.24,0.25,0.25,0.29,0.28,NA,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE
1775,0.23,0.25,0.32,0.26,0,0.32,0.35,0.31,NA,0.23,NA,0.26,0.23,0.21,0.31,0.26,0.26,0.24,0.28,0.27,0.29,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1776,0.23,0.23,0.32,0.26,0,0.3,0.31,0.28,NA,0.25,NA,0.26,0.23,0.24,0.33,0.27,0.24,0.24,0.27,0.26,0.3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1777,0.21,0.26,0.3,0.26,0.27,0.3,0.29,0.28,NA,0.25,NA,0.28,0.22,0.23,0.3,0.29,0.25,0.31,0.28,0.28,0.29,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1778,0.22,0.24,0.31,0.25,0.27,0.28,0.32,0.27,NA,0.23,NA,0.28,0.21,0.2,0.3,0.27,0.22,0.26,0.28,0.27,0.28,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1779,0.24,0.24,0.3,0.26,0.29,0.29,0.32,0.29,NA,0.24,NA,0.3,0.22,0.24,0.32,0.27,0.24,0.26,0.26,0.27,0.29,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1780,0.22,0.25,0.32,0.27,0.31,0.31,0.28,0.31,NA,0.26,NA,0.29,0.24,0.24,0.32,0.27,0.23,0.24,0.27,0.27,0.29,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1781,0.25,0.26,0.31,0.27,0.3,0.3,0.31,0.3,NA,0.24,NA,0.27,0.21,0.2,0.3,0.25,0.24,0.23,0.32,0.24,0.27,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1782,0.21,0.25,0.34,0.3,0.3,0.3,0.3,0.28,NA,0.25,NA,0.28,0.23,0.22,0.32,0.28,0.23,0.24,0.32,0.23,0.32,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1783,0.21,0.24,0.34,0.28,0.3,0.31,0.33,0.3,NA,0.29,NA,0.3,0.24,0.21,0.34,0.28,0.25,0.24,0.33,0.28,0.31,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1784,0.21,0.23,0.31,0.27,0.3,0.31,0.3,0.3,NA,0.25,NA,0.29,0.21,0.21,0.32,0.28,0.29,0.24,0.29,0.25,0.31,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1785,0.21,0.25,0.47,0.3,0.32,0.29,0.34,0.32,NA,0.25,NA,0.27,0.24,0.21,0.34,0.28,0.26,0.22,0.3,0.26,0.3,0.29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1786,0.21,0.25,0.35,0.27,0.29,0.27,0.3,0.31,NA,0.23,NA,0.26,0.22,0.2,0.3,0.25,0.27,0.23,0.28,0.25,0.27,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1787,0.22,0.27,0.36,0.3,0.32,0.29,0.28,0.32,NA,0.26,NA,0.27,0.26,0.23,0.32,0.27,0.27,0.27,0.3,0.28,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1788,0.21,0.22,0.42,0.28,0.31,0.26,0.22,0.29,NA,0.25,NA,0.26,0.22,0.2,0.33,0.27,0.25,0.29,0.28,0.28,0.27,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1789,0.2,0.59,0.31,0.27,0.29,0.25,0.25,0.3,NA,0.23,NA,0.24,0.22,0.21,0.34,0.25,0.22,0.25,0.29,0.27,0.28,0.27,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1790,0.2,0.34,0.32,0.29,0.3,0.26,0.3,0.31,NA,0.26,NA,0.28,0.23,0.22,0.34,0.27,0.23,0.28,0.28,0.27,0.31,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1791,0.19,0.3,0.28,0.28,0.29,0.25,0.25,0.28,NA,0.23,NA,0.29,0.16,0.21,0.33,0.24,0.24,0.27,0.28,0.27,0.28,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1792,0.21,0.29,0.33,0.29,0.31,0.29,0.24,0.32,NA,0.26,NA,0.28,0.25,0.24,0.35,0.28,0.27,0.31,0.33,0.33,0.3,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1793,0.21,0.31,0.33,0.28,0.3,0.28,0.28,0.34,NA,0.25,NA,0.31,0.26,0.23,0.36,0.29,0.26,0.34,0.29,0.3,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1794,0.21,0.37,0.3,0.28,0.3,0.28,0.26,0.3,NA,0.26,NA,0.29,0.26,0.22,0.33,0.27,0.24,0.29,0.29,0.32,0.3,0.29,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1795,0.22,0.31,0.31,0.28,0.29,0.27,0.29,0.3,NA,0.24,NA,0.29,0.25,0.22,0.32,0.26,0.25,0.3,0.29,0.33,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1796,0.22,0.28,0.3,0.27,0.3,0.28,0.28,0.31,NA,0.28,NA,0.27,0.23,0.2,0.33,0.26,0.23,0.28,0.3,0.27,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1797,0.22,0.29,0.3,0.33,0.31,0.29,0.39,0.42,NA,0.24,NA,0.28,0.25,0.21,0.32,0.27,0.23,0.27,0.31,0.31,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1798,0.2,0.26,0.27,0.27,0.3,0.27,0.29,0.29,NA,0.24,NA,0.27,0.24,0.22,0.3,0.25,0.21,0.25,0.3,0.28,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1799,0.23,0.29,0.28,0.28,0.3,0.28,0.36,0.34,NA,0.26,NA,0.25,0.24,0.26,0.34,0.29,0.23,0.27,0.33,0.3,0.31,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1800,0.22,0.26,0.33,0.29,0.32,0.3,0.31,0.33,NA,0.28,NA,0.27,0.24,0.28,0.33,0.26,0.25,0.28,0.3,0.29,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1801,0.25,0.27,0.3,0.32,0.32,0.32,0.36,0.35,NA,0.28,NA,0.29,0.25,0.27,0.33,0.32,0.26,0.34,0.32,0.34,0.32,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1802,0.21,0.29,0.27,0.3,0.3,0.26,0.54,0.35,NA,0.24,NA,0.25,0.24,0.24,0.29,0.27,0.24,0.31,0.3,0.3,0.32,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1803,0.22,0.23,0.29,0.29,0.27,0.27,0.28,0.34,NA,0.25,NA,0.24,0.25,0.26,0.3,0.3,0.26,0.31,0.3,0.32,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1804,0.21,0.24,0.31,0.3,0.29,0.26,0.33,0.33,NA,0.25,NA,0.26,0.27,0.27,0.3,0.28,0.28,0.3,0.32,0.32,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1805,0.2,0.24,0.29,0.29,0.3,0.28,0.3,0.34,NA,0.27,NA,0.27,0.26,0.28,0.29,0.24,0.25,0.26,0.3,0.43,0.3,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1806,0.21,0.25,0.29,0.26,0.31,0.3,0.33,0.35,NA,0.27,NA,0.3,0.25,0.26,0.28,0.29,0.25,0.27,0.34,0.32,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1807,0.23,0.23,0.27,0.29,0.31,0.28,0.27,0.42,NA,0.23,NA,0.29,0.27,0.24,0.3,0.25,0.26,0.27,0.32,0.31,0.32,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1808,0.22,0.25,0.28,0.24,0.31,0.3,0.31,0.33,NA,0.26,NA,0.27,0.24,0.24,0.3,0.26,0.23,0.26,0.31,0.31,0.31,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1809,0.22,0.22,0.28,0.28,0.28,0.32,0.31,0.33,NA,0.28,NA,0.29,0.25,0.24,0.31,0.3,0.28,0.31,0.31,0.32,0.35,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1810,0.23,0.28,0.26,0.29,0.3,0.3,0.33,0.32,NA,0.27,NA,0.28,0.24,0.24,0.29,0.27,0.28,0.34,0.3,0.33,0.35,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1811,0.22,0.22,0.24,0.25,0.27,0.28,0.3,0.29,NA,0.25,NA,0.25,0.23,0.25,0.29,0.25,0.28,0.32,0.28,0.31,0.3,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1812,0.22,0.25,0.28,0.27,0.28,0.3,0.32,0.32,NA,0.27,NA,0.29,0.25,0.26,0.32,0.3,0.25,0.31,0.32,0.31,0.32,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1813,0.22,0.24,0.26,0.28,0.28,0.28,0.3,0.29,NA,0.26,NA,0.26,0.24,0.28,0.32,0.28,0.27,0.28,0.27,0.28,0.33,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1814,0.21,0.23,0.25,0.26,0.28,0.28,0.29,0.29,NA,0.25,NA,0.28,0.25,0.28,0.32,0.26,0.28,0.29,0.29,0.28,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1815,0.24,0.26,0.29,0.27,0.33,0.32,0.32,0.32,NA,0.26,NA,0.21,0.24,0.29,0.33,0.26,0.31,0.32,0.31,0.31,0.36,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1816,0.22,0.24,0.25,0.27,0.28,0.3,0.28,0.29,NA,0.25,NA,0.27,0.24,0.29,0.31,0.24,0.27,0.31,0.3,0.3,0.32,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1817,0.21,0.22,0.33,0.25,0.27,0.29,0.28,0.27,NA,0.23,NA,0.26,0.21,0.27,0.31,0.25,0.27,0.32,0.29,0.29,0.3,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1818,0.22,0.25,0.3,0.26,0.26,0.3,0.31,0.31,NA,0.24,NA,0.26,0.24,0.29,0.31,0.25,0.26,0.31,0.31,0.32,0.32,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1819,0.23,0.28,0.32,0.29,0.32,0.34,0.34,0.34,NA,0.29,NA,0.28,0.28,0.29,0.3,0.25,0.3,0.35,0.33,0.36,0.34,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1820,0.21,0.23,0.3,0.29,0.29,0.3,0.28,0.3,NA,0.26,NA,0.28,0.25,0.3,0.31,0.26,0.28,0.31,0.28,0.32,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1821,0.21,0.24,0.27,0.27,0.28,0.28,0.28,0.32,NA,0.24,NA,0.24,0.24,0.28,0.3,0.25,0.29,0.36,0.27,0.28,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1822,0.22,0.23,0.28,0.25,0.27,0.27,0.28,0.31,NA,0.21,NA,0.26,0.26,0.3,0.29,0.26,0.28,0.35,0.3,0.31,0.35,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1823,0.24,0.23,0.26,0.24,0.29,0.28,0.31,0.29,NA,0.27,NA,0.26,0.26,0.29,0.31,0.25,0.27,0.31,0.27,0.32,0.38,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1824,0.24,0.27,0.34,0.34,0.3,0.28,0.33,0.33,0.25,0.25,NA,0.23,0.27,0.3,0.33,0.33,0.3,0.34,0.3,0.34,0.38,0.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1825,0.22,0.23,0.28,0.3,0.29,0.27,0.3,0.3,0.23,0.25,NA,0.24,0.26,0.29,0.3,0.29,0.27,0.29,0.29,0.28,0.31,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1826,0.22,0.23,0.26,0.27,0.28,0.29,0.31,0.31,0.24,0.27,NA,0.27,0.26,0.29,0.33,0.32,0.27,0.29,0.29,0.31,0.32,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1827,0.24,0.22,0.25,0.27,0.28,0.27,0.32,0.33,0.24,0.26,NA,0.26,0.28,0.27,0.29,0.31,0.28,0.3,0.32,0.31,0.3,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1828,0.22,0.23,0.25,0.28,0.29,0.28,0.3,0.35,0.23,0.29,NA,0.29,0.27,0.28,0.28,0.25,0.26,0.3,0.32,0.37,0.27,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1829,0.22,0.23,0.28,0.34,0.28,0.27,0.32,0.34,0.23,0.28,NA,0.25,0.28,0.27,0.29,0.33,0.29,0.32,0.37,0.36,0.33,0.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1830,0.2,0.24,0.25,0.32,0.29,0.26,0.32,0.31,0.23,0.29,NA,0.27,0.28,0.29,0.28,0.31,0.27,0.3,0.33,0.31,0.32,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1831,0.21,0.24,0.26,0.32,0.32,0.27,0.3,0.31,0.24,0.29,NA,0.27,0.26,0.28,0.28,0.32,0.27,0.31,0.31,0.3,0.31,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1832,0.2,0.22,0.22,0.28,0.26,0.26,0.3,0.31,0.23,0.25,NA,0.28,0.26,0.28,0.25,0.28,0.25,0.3,0.3,0.29,0.32,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1833,0.24,0.21,0.25,0.27,0.27,0.25,0.35,0.31,0.27,0.27,NA,0.28,0.27,0.28,0.28,0.3,0.27,0.32,0.33,0.31,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1834,0.23,0.24,0.24,0.23,0.28,0.26,0.28,0.3,0.24,0.27,NA,0.26,0.25,0.28,0.27,0.27,0.26,0.29,0.31,0.31,0.29,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1835,0.23,0.21,0.26,0.24,0.3,0.27,0.29,0.27,0.23,0.26,NA,0.28,0.25,0.3,0.27,0.3,0.24,0.27,0.3,0.3,0.28,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1836,0.21,0.21,0.25,0.29,0.27,0.25,0.26,0.26,0.22,0.27,NA,0.26,0.25,0.28,0.26,0.27,0.26,0.29,0.33,0.32,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1837,0.2,0.21,0.26,0.29,0.28,0.27,0.27,0.29,0.25,0.25,NA,0.26,0.26,0.25,0.27,0.28,0.26,0.29,0.34,0.32,0.28,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1838,0.22,0.2,0.25,0.26,0.27,0.29,0.28,0.27,0.25,0.23,NA,0.26,0.26,0.26,0.26,0.28,0.25,0.27,0.33,0.29,0.3,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1839,0.2,0.2,0.25,0.26,0.25,0.26,0.25,0.26,0.23,0.25,NA,0.25,0.24,0.24,0.25,0.28,0.26,0.28,0.32,0.29,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1840,0.2,0.19,0.25,0.29,0.29,0.27,0.29,0.26,0.23,0.26,NA,0.28,0.24,0.27,0.27,0.3,0.26,0.28,0.33,0.3,0.29,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
